1.139999999999999902e+00 1.169999999999999929e+00 1.179999999999999938e+00 1.219999999999999973e+00 1.229999999999999982e+00 1.229999999999999982e+00 1.270000000000000018e+00 1.300000000000000044e+00 1.330000000000000071e+00 1.370000000000000107e+00 1.399999999999999911e+00 1.399999999999999911e+00 1.459999999999999964e+00 1.479999999999999982e+00 1.530000000000000027e+00 1.590000000000000080e+00 1.620000000000000107e+00 1.649999999999999911e+00 1.679999999999999938e+00 1.739999999999999991e+00 1.780000000000000027e+00 1.850000000000000089e+00 1.969999999999999973e+00 2.040000000000000036e+00 2.089999999999999858e+00 2.209999999999999964e+00 2.290000000000000036e+00 2.390000000000000124e+00 2.500000000000000000e+00 2.660000000000000142e+00 2.750000000000000000e+00 2.879999999999999893e+00 3.009999999999999787e+00 3.120000000000000107e+00 3.259999999999999787e+00 3.470000000000000195e+00 3.589999999999999858e+00 3.750000000000000000e+00 3.919999999999999929e+00 4.099999999999999645e+00 4.290000000000000036e+00 4.480000000000000426e+00 4.639999999999999680e+00 4.849999999999999645e+00 5.209999999999999964e+00 5.400000000000000355e+00 5.740000000000000213e+00 6.059999999999999609e+00 6.330000000000000071e+00 6.679999999999999716e+00 6.980000000000000426e+00 7.490000000000000213e+00 7.900000000000000355e+00 8.410000000000000142e+00 8.710000000000000853e+00 9.189999999999999503e+00 9.769999999999999574e+00 1.019999999999999929e+01 1.069999999999999929e+01 1.119999999999999929e+01 1.169999999999999929e+01 1.250000000000000000e+01 1.330000000000000071e+01 1.380000000000000071e+01 1.469999999999999929e+01 1.559999999999999964e+01 1.650000000000000000e+01 1.750000000000000000e+01 1.830000000000000071e+01 1.930000000000000071e+01 2.060000000000000142e+01 2.130000000000000071e+01 2.250000000000000000e+01 2.369999999999999929e+01 2.480000000000000071e+01 2.639999999999999858e+01 2.810000000000000142e+01 3.010000000000000142e+01 3.180000000000000071e+01 3.379999999999999716e+01 3.589999999999999858e+01 3.829999999999999716e+01 4.020000000000000284e+01 4.270000000000000284e+01 4.550000000000000000e+01 4.829999999999999716e+01 5.060000000000000142e+01 5.370000000000000284e+01 5.700000000000000000e+01 6.010000000000000142e+01 6.450000000000000000e+01 7.009999999999999432e+01 7.529999999999999716e+01 8.179999999999999716e+01 9.050000000000000000e+01 1.010000000000000000e+02 1.110000000000000000e+02 1.200000000000000000e+02 1.320000000000000000e+02 1.490000000000000000e+02 1.620000000000000000e+02 1.740000000000000000e+02 1.900000000000000000e+02 2.050000000000000000e+02 2.240000000000000000e+02 2.400000000000000000e+02 2.600000000000000000e+02 2.790000000000000000e+02 3.050000000000000000e+02 3.290000000000000000e+02 3.570000000000000000e+02 3.910000000000000000e+02 4.270000000000000000e+02 4.670000000000000000e+02 5.070000000000000000e+02 5.440000000000000000e+02 5.950000000000000000e+02 6.420000000000000000e+02 6.860000000000000000e+02 7.360000000000000000e+02 7.950000000000000000e+02 8.490000000000000000e+02 9.010000000000000000e+02 9.730000000000000000e+02 1.060000000000000000e+03 1.120000000000000000e+03 1.220000000000000000e+03 1.280000000000000000e+03 1.370000000000000000e+03 1.480000000000000000e+03 1.560000000000000000e+03 1.700000000000000000e+03 1.800000000000000000e+03 1.910000000000000000e+03 2.040000000000000000e+03 2.220000000000000000e+03 2.370000000000000000e+03 2.580000000000000000e+03 2.840000000000000000e+03 3.030000000000000000e+03 3.240000000000000000e+03 3.410000000000000000e+03 3.670000000000000000e+03 3.940000000000000000e+03 4.250000000000000000e+03 4.510000000000000000e+03 4.820000000000000000e+03 5.170000000000000000e+03 5.520000000000000000e+03 5.850000000000000000e+03 6.320000000000000000e+03 6.790000000000000000e+03 7.250000000000000000e+03 7.730000000000000000e+03 8.260000000000000000e+03 8.920000000000000000e+03 9.570000000000000000e+03 1.000000000000000000e+04 1.080000000000000000e+04 1.170000000000000000e+04 1.260000000000000000e+04 1.350000000000000000e+04 1.450000000000000000e+04 1.560000000000000000e+04 1.700000000000000000e+04 1.800000000000000000e+04 1.930000000000000000e+04 2.040000000000000000e+04 2.210000000000000000e+04 2.340000000000000000e+04 2.480000000000000000e+04 2.670000000000000000e+04 2.830000000000000000e+04 3.040000000000000000e+04 3.280000000000000000e+04 3.500000000000000000e+04 3.740000000000000000e+04 3.970000000000000000e+04 4.260000000000000000e+04 4.490000000000000000e+04 4.770000000000000000e+04 5.120000000000000000e+04 5.460000000000000000e+04 5.830000000000000000e+04 6.300000000000000000e+04 6.840000000000000000e+04 7.300000000000000000e+04 7.840000000000000000e+04 8.420000000000000000e+04 8.930000000000000000e+04 9.590000000000000000e+04 1.040000000000000000e+05 1.110000000000000000e+05 1.180000000000000000e+05 1.260000000000000000e+05 1.340000000000000000e+05 1.430000000000000000e+05 1.500000000000000000e+05 1.610000000000000000e+05 1.690000000000000000e+05 1.800000000000000000e+05 1.930000000000000000e+05 2.060000000000000000e+05 2.160000000000000000e+05 2.320000000000000000e+05 2.450000000000000000e+05 2.580000000000000000e+05 2.820000000000000000e+05 3.030000000000000000e+05 3.270000000000000000e+05 3.570000000000000000e+05 3.930000000000000000e+05 4.450000000000000000e+05 5.070000000000000000e+05 5.780000000000000000e+05 6.310000000000000000e+05 7.060000000000000000e+05 7.860000000000000000e+05 8.850000000000000000e+05 1.010000000000000000e+06 1.180000000000000000e+06 1.350000000000000000e+06 1.620000000000000000e+06 1.880000000000000000e+06 2.200000000000000000e+06 2.550000000000000000e+06 3.020000000000000000e+06 3.420000000000000000e+06 3.800000000000000000e+06 4.280000000000000000e+06 4.840000000000000000e+06 5.450000000000000000e+06 6.030000000000000000e+06 6.790000000000000000e+06 7.690000000000000000e+06 8.610000000000000000e+06 9.460000000000000000e+06 1.030000000000000000e+07 1.120000000000000000e+07 1.210000000000000000e+07 1.350000000000000000e+07 1.430000000000000000e+07 1.560000000000000000e+07 1.720000000000000000e+07 1.870000000000000000e+07 2.010000000000000000e+07 2.170000000000000000e+07 2.360000000000000000e+07 2.580000000000000000e+07 2.800000000000000000e+07 3.040000000000000000e+07 3.300000000000000000e+07 3.570000000000000000e+07 3.850000000000000000e+07 4.240000000000000000e+07 4.520000000000000000e+07 4.830000000000000000e+07 5.270000000000000000e+07 5.660000000000000000e+07 5.940000000000000000e+07
9.569999999999999618e-01 8.309999999999999609e-01 7.139999999999999680e-01 6.129999999999999893e-01 5.260000000000000231e-01 4.620000000000000218e-01 4.159999999999999809e-01 3.569999999999999840e-01 3.059999999999999942e-01 2.690000000000000169e-01 2.280000000000000082e-01 1.980000000000000093e-01 1.759999999999999898e-01 1.499999999999999944e-01 1.280000000000000027e-01 1.079999999999999988e-01 9.239999999999999603e-02 8.219999999999999529e-02 7.220000000000000029e-02 6.350000000000000089e-02 5.380000000000000060e-02 4.680000000000000132e-02 4.009999999999999676e-02 3.529999999999999805e-02 3.030000000000000054e-02 2.570000000000000062e-02 2.259999999999999856e-02 1.870000000000000134e-02 1.590000000000000094e-02 1.349999999999999985e-02 1.170000000000000033e-02 1.020000000000000073e-02 8.619999999999999191e-03 7.479999999999999670e-03 6.579999999999999911e-03 5.709999999999999798e-03 4.850000000000000144e-03 4.159999999999999636e-03 3.530000000000000152e-03 3.099999999999999891e-03 2.540000000000000157e-03 2.210000000000000159e-03 1.979999999999999989e-03 1.740000000000000010e-03 1.500000000000000031e-03 1.330000000000000019e-03 1.129999999999999928e-03 9.920000000000000432e-04 8.930000000000000221e-04 7.659999999999999708e-04 6.660000000000000338e-04 5.710000000000000015e-04 4.899999999999999842e-04 4.409999999999999858e-04 3.829999999999999854e-04 3.370000000000000057e-04 2.990000000000000036e-04 2.629999999999999959e-04 2.310000000000000042e-04 2.059999999999999928e-04 1.810000000000000085e-04 1.530000000000000056e-04 1.299999999999999886e-04 1.160000000000000007e-04 9.930000000000000133e-05 8.720000000000000537e-05 7.490000000000000455e-05 6.580000000000000020e-05 5.720000000000000122e-05 4.959999999999999945e-05 4.470000000000000232e-05 3.970000000000000276e-05 3.529999999999999745e-05 3.139999999999999752e-05 2.890000000000000113e-05 2.540000000000000076e-05 2.290000000000000098e-05 2.029999999999999876e-05 1.830000000000000097e-05 1.650000000000000127e-05 1.509999999999999942e-05 1.380000000000000001e-05 1.250000000000000060e-05 1.189999999999999957e-05 1.139999999999999927e-05 1.040000000000000038e-05 9.720000000000000111e-06 9.340000000000000361e-06 8.980000000000000419e-06 8.499999999999999933e-06 8.179999999999999609e-06 7.989999999999999734e-06 7.500000000000000190e-06 7.269999999999999851e-06 6.989999999999999991e-06 6.880000000000000197e-06 6.829999999999999829e-06 6.780000000000000307e-06 6.780000000000000307e-06 6.780000000000000307e-06 6.880000000000000197e-06 7.050000000000000263e-06 7.160000000000000057e-06 7.449999999999999822e-06 7.750000000000000338e-06 8.060000000000000758e-06 8.120000000000000183e-06 8.310000000000000058e-06 8.709999999999999616e-06 8.990000000000000324e-06 9.500000000000000523e-06 1.000000000000000082e-05 1.040000000000000038e-05 1.119999999999999949e-05 1.160000000000000075e-05 1.230000000000000082e-05 1.309999999999999994e-05 1.369999999999999927e-05 1.439999999999999935e-05 1.520000000000000016e-05 1.609999999999999832e-05 1.699999999999999987e-05 1.790000000000000141e-05 1.910000000000000009e-05 2.019999999999999972e-05 2.150000000000000083e-05 2.290000000000000098e-05 2.440000000000000017e-05 2.570000000000000127e-05 2.720000000000000046e-05 2.920000000000000164e-05 3.080000000000000326e-05 3.279999999999999767e-05 3.470000000000000319e-05 3.690000000000000246e-05 3.960000000000000033e-05 4.220000000000000254e-05 4.530000000000000335e-05 4.860000000000000225e-05 5.130000000000000011e-05 5.459999999999999901e-05 5.819999999999999843e-05 6.099999999999999872e-05 6.490000000000000543e-05 6.909999999999999910e-05 7.360000000000000006e-05 7.839999999999999476e-05 8.409999999999999778e-05 8.890000000000000604e-05 9.540000000000000140e-05 1.019999999999999992e-04 1.090000000000000067e-04 1.190000000000000058e-04 1.269999999999999970e-04 1.359999999999999989e-04 1.450000000000000009e-04 1.559999999999999972e-04 1.679999999999999907e-04 1.830000000000000029e-04 1.990000000000000124e-04 2.159999999999999919e-04 2.329999999999999986e-04 2.519999999999999996e-04 2.689999999999999791e-04 2.930000000000000204e-04 3.220000000000000206e-04 3.350000000000000113e-04 3.589999999999999984e-04 3.820000000000000153e-04 4.139999999999999800e-04 4.400000000000000157e-04 4.730000000000000046e-04 5.109999999999999525e-04 5.439999999999999957e-04 5.890000000000000053e-04 6.220000000000000485e-04 6.729999999999999871e-04 7.159999999999999481e-04 7.749999999999999728e-04 8.249999999999999955e-04 8.710000000000000294e-04 9.280000000000000054e-04 1.000000000000000021e-03 1.090000000000000040e-03 1.160000000000000007e-03 1.260000000000000052e-03 1.360000000000000098e-03 1.459999999999999926e-03 1.559999999999999972e-03 1.660000000000000017e-03 1.789999999999999925e-03 1.949999999999999910e-03 2.079999999999999818e-03 2.230000000000000211e-03 2.380000000000000171e-03 2.490000000000000026e-03 2.680000000000000090e-03 2.850000000000000103e-03 3.010000000000000089e-03 3.200000000000000153e-03 3.409999999999999837e-03 3.599999999999999901e-03 3.870000000000000176e-03 4.219999999999999793e-03 4.460000000000000422e-03 4.669999999999999672e-03 4.930000000000000354e-03 5.380000000000000233e-03 5.819999999999999653e-03 6.239999999999999887e-03 6.859999999999999779e-03 7.649999999999999682e-03 8.479999999999999691e-03 9.610000000000000486e-03 1.110000000000000049e-02 1.239999999999999956e-02 1.370000000000000037e-02 1.510000000000000057e-02 1.689999999999999836e-02 1.919999999999999832e-02 2.239999999999999977e-02 2.520000000000000018e-02 3.119999999999999857e-02 3.529999999999999805e-02 4.170000000000000095e-02 4.880000000000000310e-02 5.790000000000000008e-02 6.419999999999999318e-02 7.220000000000000029e-02 8.050000000000000211e-02 9.130000000000000615e-02 1.010000000000000064e-01 1.110000000000000014e-01 1.239999999999999991e-01 1.419999999999999873e-01 1.580000000000000016e-01 1.700000000000000122e-01 1.839999999999999969e-01 2.020000000000000129e-01 2.179999999999999993e-01 2.359999999999999876e-01 2.550000000000000044e-01 2.740000000000000213e-01 2.959999999999999853e-01 3.230000000000000093e-01 3.489999999999999769e-01 3.750000000000000000e-01 4.020000000000000240e-01 4.349999999999999978e-01 4.739999999999999769e-01 5.170000000000000151e-01 5.639999999999999458e-01 6.049999999999999822e-01 6.490000000000000213e-01 6.860000000000000542e-01 7.419999999999999929e-01 8.020000000000000462e-01 8.409999999999999698e-01 8.950000000000000178e-01 9.609999999999999654e-01
